m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-88261.08416323284,-37.63239254885682,-32701.31877541412,8.424746154950013,1.0851507546621615,3.152624494829105,1.4166284951951436,-1.403046046115186,246,0.9976021203888051,0.3497,0.652954,20.943894426967855,-245.10682015446253,0,-131.71215833220714,46.33633234015704,54.4827367809126
-88290.40545412652,-37.63239254885682,-32702.100939687134,8.462971751858008,1.0888975067901505,3.166058339080972,1.4166284951951436,-1.403046046115186,246,0.9976021203888051,0.3497,0.652954,18.51757579208756,-245.3020574450734,31445694025718016e-27,-131.5585482323543,46.392254901493395,54.01570555618466
-88290.40545412652,-37.63239254885682,-32932.721448813936,8.3557339657896,1.0915359066899437,3.147628147239752,1.416577118263717,-1.403046046115186,246,0.9976021203888051,0.3497,0.652954,21.768139335883447,-245.03499364346993,0,-132.39093186159445,46.286505738383326,54.463797823528765
-84719.9868628177,-5811.290354736306,-31037.515809754666,8.259627480439711,1.0352483958198035,3.0471684489438005,1.565131078532758,0.19497501403027295,246,0.9976021203888051,0.3497,0.652954,26.31940608189475,-244.58799819990804,0,-133.13557504184712,47.321289964261496,47.39563830038119
-58034.5564515439,-10441.215304677282,-26597.07931028345,4.321895859900977,0.8394102532897383,1.9798848044873572,2.58938897545928,-0.7994600653826051,246,1.013017380573224,0.3497,0.652954,-48.24546119064297,241.22266782907332,16188651744272146e-26,-132.74318606081837,86.32805465703856,86.57571506978611
-59176.92410898173,-7096.50777318187,-26794.25274295972,4.486138356189334,0.8453364721642995,2.021736774192589,2.0997617023993644,-0.8520076671696162,246,1.013017380573224,0.3497,0.652954,47.495234940758095,-241.37150340915278,0,130.80850658295262,-85.95856250609617,86.54918981007884
-81510.74255040045,-1210.5639006127706,-38346.20441197892,5.883271121525484,1.2169629147839953,2.755974513116429,1.0823353319069644,-0.8687175042879268,246,1.013017380573224,0.3497,0.652954,48.09098153574466,-241.25351291743223,0,-120.58565620149379,93.31528955755792,-98.8330717180423
-80337.57305858903,-1210.5639006127706,-38263.50113175092,5.74635529681325,1.2169629147839953,2.7243759729382964,1.0825504510807038,-0.8687175042879268,246,1.013017380573224,0.3497,0.652954,47.367557327367,-241.39659175910384,-5536476192443302e-26,-121.0231535099204,92.97506681287895,-99.69124177550182
-80476.66831288103,-1210.5639006127706,-38222.61213137829,5.74635529681325,1.2157120426912003,2.7243759729382964,1.4791770366536903,-1.2668394420084819,246,1.013017380573224,0.3497,0.652954,48.05634688848435,-241.26041433232785,0,-120.639734510424,93.77178024596816,-100.52106530860263
-57130.71736324872,0.18780597169631524,-34530.427148895076,3.108906016446868,1.0440189853309678,1.8547821782761302,0.40717122177898185,-0.4057873091108472,246,1.0445293350292506,0.3497,0.652954,187.26578787647,69.85687644824705,9306527326251386e-26,65.28677838212529,70.05865724877633,175.4722846977127
-74262.0502808565,-134.91387224895718,-18010.184991713104,2.5014359578991616,0.14815049509361383,0.6071822570360703,0.2852317448473736,-0.10928830024103973,246,1.1689575834310977,0.3497,0.652954,2.6420265238831973,-513.8864006271217,0,-125.35915893896559,12.262104381572547,210.15064274744367
-74262.0502808565,-46.17768302120107,-18010.184991713104,2.505644816879253,0.1475382701336253,0.6075183989679339,0.17125901394778295,-0.10928830024103973,246,1.1689575834310977,0.3497,0.652954,2.0534020688085044,-513.8890897787142,0,-124.43510131590139,12.182039829284912,210.34939522020628
-69078.28155509403,-46.421672145602486,-17928.44529759008,2.344353972852518,0.1475382701336253,0.6077600739686784,0.22018287200869965,-0.1577506655614311,246,1.1689575834310977,0.3497,0.652954,1.4297375646691795,-513.8912033729977,0,-123.55814051973843,12.251539819030953,210.5483650598632
-76670.63642103216,-210.24091504602404,-17536.94463197081,2.620215477695639,0.14447022915759256,0.6005606358260789,0.3273346969941413,-0.05179232862545877,246,1.1689575834310977,0.3497,0.652954,2.9970542098371813,-513.8844526931271,0,123.12594044581034,-12.369239025017185,-209.24063872325203
-75886.25681515827,-210.24091504602404,-20283.995206700918,2.620215477695639,0.16676338496347173,0.7010218433555714,0.3273346969941413,-0.05459083453613284,246,1.1689575834310977,0.3497,0.652954,2.1876181408964177,-513.8885359496951,0,-124.28473426774919,12.374924590254277,207.20370147955146
-75886.25681515827,-2.6241282797295193,-20364.44660419364,2.6519050143823595,0.16676338496347173,0.7129445781204883,0.3273346969941413,-0.3227627984645487,246,1.1689575834310977,0.3497,0.652954,0.08562757335649711,-513.8931851285539,0,-123.7067692015408,12.387562548353305,205.87199872111552
-75886.25681515827,-60.168908268918855,-20364.44660419364,2.63573280907505,0.1668637711653508,0.7090992557001978,0.40234265949103354,-0.3227627984645487,246,1.1689575834310977,0.3497,0.652954,1.233701549431579,-513.891711388828,0,124.29786921979706,-12.280736508126482,-206.45701216359558
-48925.10537916927,-118.4102144900474,-12985.431071712163,1.6433219700916244,0.10924124170113927,0.43432054707917916,0.2451815535669381,-0.09229446862312699,246,1.1689575834310977,0.3497,0.652954,2.2905419769308124,-513.888087496835,0,-128.81063301568426,12.160768131976068,210.29752675526473
-48925.10537916927,-118.4102144900474,-13004.343447912446,1.6349650636579671,0.10924124170113927,0.43252204323039745,0.21338008380611234,-0.059910759816858804,246,1.1689575834310977,0.3497,0.652954,2.301280055949107,-513.8880395220413,0,-127.65895325372865,12.227659843775536,-211.67875564752012
-45390.086558762356,-41.26464625508002,-12908.663415537105,1.5280162160178248,0.10865111043182413,0.43252204323039745,0.22801057436168515,-0.17405886602825285,246,1.1689575834310977,0.3497,0.652954,1.2490947942383326,-513.8916742037159,0,128.90030109067948,-12.1918945775344,210.1026788956885
-40821.35550256044,-41.19301618763033,-12725.14736206347,1.3951467259907293,0.10744203732269861,0.43252204323039745,0.22801057436168515,-0.17405886602825285,246,1.1689575834310977,0.3497,0.652954,0.9812868287618253,-513.8922553705814,0,128.19832164918074,-12.252220615037094,208.6118746807134
-65558.78925562778,-484.3653732500797,-15189.452455303917,2.223739446210765,0.12677080587497133,0.5166600869998158,0.4954205815222803,0.12384770083406704,246,1.1689575834310977,0.3497,0.652954,3.027799989285991,-513.8842724592153,0,126.7554906073483,-12.288731127773959,209.28451835579648
-62701.00324465279,-38.27382211194582,-15278.083865350509,2.152487298672712,0.12677080587497133,0.5236562437235017,0.25586295514357454,-0.20516456787252896,246,1.1689575834310977,0.3497,0.652954,1.8105334405647722,-513.8900028433835,0,125.65201230960439,-12.309402460973166,208.23325251870912
-62701.00324465279,-38.27382211194582,-14265.198817270077,2.1731945848314353,0.11861682539937088,0.4937678008745812,0.25523721498688334,-0.20516456787252896,246,1.1689575834310977,0.3497,0.652954,2.7788355530554583,-513.8856790441637,0,126.58272837282914,-12.377576214243717,-206.31408702695154
-59984.477823450026,-38.27382211194582,-14265.198817270077,2.0978619470785587,0.11891968579075739,0.49785993901532877,0.25579534684667865,-0.20516456787252896,246,1.1689575834310977,0.3497,0.652954,1.9160260964158644,-513.8896203443985,0,125.87914599673068,-12.316158138973137,205.69283659556322
-59574.316822155364,-56.04385217326844,-14243.346099357728,2.0978619470785587,0.11891968579075739,0.5005813513216572,0.2786567265979961,-0.20516456787252896,246,1.1689575834310977,0.3497,0.652954,2.066456992805816,-513.8890374479778,0,125.83576827234761,-12.334264390783739,-204.81796388286563
-59574.316822155364,-16.833196842868638,-14244.824531657807,2.099016386784847,0.11869811406936429,0.5005813513216572,0.22777241522263098,-0.20516456787252896,246,1.1689575834310977,0.3497,0.652954,1.1678814889206772,-513.8918651881347,0,127.04533688642307,-12.39277453207677,-203.9357185990786
-65544.47559468047,-364.8937898995824,-16171.78952636056,2.2428061426581354,0.13415880236916652,0.5570206315291863,0.7314650047637175,-0.2617860651705532,246,1.1689575834310977,0.3497,0.652954,2.7725039694453075,-513.8857132431275,0,124.63489870455739,-12.40992441538059,209.61386404815548
-65544.47559468047,-358.80975048434897,-16020.532373814154,2.2783747124007965,0.1330273903034032,0.5605605676512181,0.7314650047637175,-0.2617860651705532,246,1.1689575834310977,0.3497,0.652954,2.708943362308808,-513.8860522329032,0,123.41095635376739,-12.324146418297055,-208.1370465614197
-65831.17308658123,-31.061401335705348,-16020.532373814154,2.2783747124007965,0.12758774082247845,0.5605605676512181,0.8334358732575743,-0.7914281046214973,246,1.1689575834310977,0.3497,0.652954,1.266000844781661,-513.8916328327592,0,-123.05685246514821,12.322486908606148,-209.0663342857677
-72377.86373820258,-31.061401335705348,-15950.542596340403,2.5120157153224767,0.12758774082247845,0.5605605676512181,0.7968519054217073,-0.7545867322033518,246,1.1689575834310977,0.3497,0.652954,2.589913579786492,-513.8866659111789,0,-122.02867290098541,12.327367068265483,-208.6234758252237
-70434.30279018111,-39.221379349112844,-15944.464545484481,2.4468126196835787,0.12758774082247845,0.5605605676512181,0.8077789061820732,-0.7545867322033518,246,1.1689575834310977,0.3497,0.652954,2.140733391076429,-513.8887333987841,0,-121.65204211956959,12.33976091786838,-208.91203457705268
-70434.30279018111,-18.709868569190853,-15921.149677079246,2.4754869139508817,0.12758774082247845,0.5660345944935008,0.7804323357024765,-0.7545867322033518,246,1.1689575834310977,0.3497,0.652954,1.4665648416970902,-513.8910995933121,0,-121.29481921481457,12.450676692334211,207.47842358205827
-70434.30279018111,-18.74749914519908,-15921.149677079246,2.4754869139508817,0.13052525810822205,0.5633205803195034,0.5661600589025731,-0.5405712203285379,246,1.1689575834310977,0.3497,0.652954,1.7701878333834495,-513.8901434048846,0,-121.89622663057757,12.55578229860408,206.89691960086694
-71547.01771909781,-18.74749914519908,-17986.53005847008,2.4754869139508817,0.14673467947809782,0.6257686831354653,0.5661600589025731,-0.5409416560738607,246,1.1689575834310977,0.3497,0.652954,0.794318662218883,-513.8925783775449,0,-122.73494650290012,12.65006898530895,208.4951226137713
-71547.01771909781,-38.45988642231547,-18103.91585280598,2.4587403790176894,0.14758776952262156,0.6257686831354653,0.5915771993202568,-0.5409416560738607,246,1.1689575834310977,0.3497,0.652954,1.2796005359464642,-513.8915991492045,0,-123.16977139069377,12.569388871717875,209.2174034204201
-71508.76751196201,-61.3948066987395,-18201.869820304877,2.4587403790176894,0.14959710425719927,0.6251331841228682,0.18786546809570526,-0.10771494442223628,246,1.1689575834310977,0.3497,0.652954,1.6820218503290987,-513.8904395453892,0,-123.91509031603353,12.526522200222798,208.25761805193727
-71508.76751196201,-342.28703703488117,-18090.82631403964,2.4587403790176894,0.14959710425719927,0.6226714061446416,0.3896720633337487,0.0468765744200059,246,1.1689575834310977,0.3497,0.652954,2.685827227359568,-513.8861735693645,0,-124.57047301061222,12.539951441366654,208.0724244192743
-72293.29258159803,-6.279293692681629,-18090.82631403964,2.4587403790176894,0.14847124362293765,0.6169406379005472,0.3896720633337487,-0.3804569465310637,246,1.1689575834310977,0.3497,0.652954,0.40740009612347267,-513.8930307747128,0,-124.35861908933016,12.48633042350399,209.67938335968495
-80321.73251235952,-95.01855269497872,-18071.67299351155,2.7672874762766666,0.14823452919344443,0.6261302781056468,0.45660109499404006,-0.3334542126701822,246,1.1689575834310977,0.3497,0.652954,3.079080779586631,-513.8839677546001,0,123.50569201779409,-12.525884881388643,-207.66021350126334
-78528.04206651483,-89.22542804740844,-18051.98555868285,2.7121545061965997,0.14823452919344443,0.6265227660078244,0.44756854205873847,-0.3336366511743953,246,1.1689575834310977,0.3497,0.652954,2.7883202567262844,-513.8856276680679,0,124.51334032806685,-12.629433418531264,-206.88221823688497
-74317.3751849309,1070.4130885937745,-25208.509874811967,3.06110397221525,0.2869398286630736,1.0343557223549738,0.3388146446512878,0.3280171163826958,246,1.4211490296852634,0.3497,0.652954,4.557248089411519,468.261726775578,0,-193.77144333005714,-16.442891776121087,-107.03734458267127
-65822.384431616,286.3644048818388,-19207.976145470224,2.734626865200073,0.23004711759271151,0.7910996046801818,0.22252009186345625,-0.04394849905800602,246,1.4211490296852634,0.3497,0.652954,3.6249623113176974,468.2698718914511,0,-194.48285537735546,-16.609991401442475,-104.96759938849779
-65822.384431616,444.10382964583516,-19442.911761459403,2.6987873548324424,0.23263510212408106,0.7910996046801818,0.317502559446092,-0.04394849905800602,246,1.4211490296852634,0.3497,0.652954,4.382207113822093,468.2633976020399,0,-196.25685044152783,-16.587424300288685,-104.90360958932004
-65822.384431616,331.6458958223405,-19442.911761459403,2.685887599221202,0.23263510212408106,0.7879266422826522,0.3715487863439689,-0.16795275199753093,246,1.4211490296852634,0.3497,0.652954,3.939944835259486,468.2673276107245,0,-196.60333354604316,-16.64115951528342,-105.48490140595476
-81589.6290573844,331.6458958223405,-19555.67149260512,3.2925882587145154,0.23224054180192494,0.7879266422826522,0.3726981877951512,-0.16795275199753093,246,1.4211490296852634,0.3497,0.652954,6.5525716915062215,468.2380559899228,0,-195.96541399782953,-16.508560669912722,-106.43626199939051
-81589.6290573844,86.57590835817605,-19555.67149260512,3.281590403948262,0.23169155294497226,0.78586353537387,0.3726981877951512,-0.3177664238015099,246,1.4211490296852634,0.3497,0.652954,5.393936282589146,468.25283632282867,0,-196.06382116553894,-16.361501066847335,-107.05322892709151
-83890.89419786152,154.97949727803783,-19555.67149260512,3.407158739511902,0.23169155294497226,0.7945093933331902,0.4152132909898306,-0.3177664238015099,246,1.4211490296852634,0.3497,0.652954,6.791249862116878,468.2346550590897,0,-194.5392607751126,-16.44276850038956,-107.17658218544003
-84924.19665376372,156.363329987498,-20301.063354469545,3.407158739511902,0.23882035858259557,0.8150288887149366,0.4152132909898306,-0.3177664238015099,246,1.4211490296852634,0.3497,0.652954,6.21304542501568,468.24268423493936,0,-196.2649379289122,-16.434566882032666,-106.6618751305643
-84047.56167111399,156.363329987498,-20301.063354469545,3.407158739511902,0.23665369534905423,0.8283027579163447,0.7714127563865356,-0.6736676500417357,246,1.4211490296852634,0.3497,0.652954,4.987655417486719,468.25734010950737,0,-195.4747063644285,-16.418054515956573,-106.47536362133643
-75274.76706873288,157.99495591981713,-20301.063354469545,3.0504349144965346,0.23706123386121852,0.8251664399579872,0.7714127563865356,-0.6736676500417357,246,1.4211490296852634,0.3497,0.652954,3.21132544410167,468.27289123104975,0,-196.27662577517322,-16.572518308777852,-106.83268174123099
-85789.93158673664,2695.8723585293847,-22021.66609849025,3.339403852052046,0.25272775914537376,0.864552674114847,1.0012817786250015,0.5633846635528728,246,1.4211490296852634,0.3497,0.652954,6.898701942430248,468.2330842481167,0,-198.81291517259973,-16.900507566483725,109.88949379247693
-84435.70458877526,4684.922755983538,-23458.248851057942,3.032057236915153,0.2068324432655334,0.8458727671446745,0.9376669934314918,0.7671387830503216,246,1.2198463199498875,0.3497,0.652954,10.345685496907915,483.8766885949897,0,-173.30410571247407,-30.93082890377461,-160.53264531942037
-89540.14553749192,87.81178951238854,-23458.248851057942,3.2403098247585214,0.20482264628745367,0.8544899423433492,0.9376669934314918,-0.9040332986664986,246,1.2198463199498875,0.3497,0.652954,3.320936175123216,483.97588199928623,0,-172.14868897076474,-31.049356354039837,159.7445788383673
-49293.52809212265,2553.9722657845305,-16001.782410833883,1.7705621819279975,0.14710190012533206,0.5686869547883596,0.5183783425599265,0.4422480044999437,246,1.2198463199498875,0.3497,0.652954,9.580280637914298,483.892447964373,0,174.49872490653314,30.45775695307263,-162.48300037087216
-50028.98976137101,125.99034469110644,-16001.782410833883,1.8137777059941398,0.14710190012533206,0.5742344112623258,0.5183783425599265,-0.46919975745439113,246,1.2198463199498875,0.3497,0.652954,2.928586748418621,483.9784151733542,0,174.22557810812665,30.216428599921993,-161.16442798504764
-48153.9737060198,1815.3639358409127,-13133.60478489423,1.7620979830994212,0.12302842966422584,0.4748335687498094,0.5880271262365655,0.09685723772470484,246,1.2198463199498875,0.3497,0.652954,10.24211869457055,483.87889185066786,0,174.51283513661554,30.388344028769637,159.50899191617913
-47975.54628068433,1815.3639358409127,-12286.745464819374,1.7620979830994212,0.11546375554045966,0.4456859751754144,0.5890664646721774,0.09685723772470484,246,1.2198463199498875,0.3497,0.652954,10.628652757669284,483.87055574248456,0,-173.50246087934332,-30.521849535949986,-159.99989819762988
-47819.278160434544,1010.235453054474,-12286.745464819374,1.7620979830994212,0.11513370381634666,0.4456859751754144,0.4519038634840853,-0.06963441098710547,246,1.2198463199498875,0.3497,0.652954,10.408262967304232,483.87534658834124,0,173.71318948330924,30.560119946715194,158.98078510627238
-48542.34183498151,46.38336439012009,-10827.299985866339,1.8514125716124066,0.09340920946672131,0.4148582563439434,1.0312061436086806,-1.0123352836356243,246,1.2198463199498875,0.3497,0.652954,9.016252617398576,483.9032859598322,0,-171.96938967480145,-30.565713652140698,-156.11048894420694
-48282.91196030982,493.08250877727767,-12011.677572056296,1.7397574244169962,0.11103354262022606,0.4241831251379468,0.17393929115357742,0.02020821165544042,246,1.2198463199498875,0.3497,0.652954,10.652584721195824,483.8700294632985,0,172.05780315194428,29.85474983549516,164.15136143187036
-48282.91196030982,34.164174040931044,-11724.825693867664,1.7397574244169962,0.10161949900502301,0.4241831251379468,1.014461029089828,-0.9999322706606076,246,1.2198463199498875,0.3497,0.652954,5.252041233006069,483.958778241435,0,172.64349457096668,29.67299008139447,165.05770061880864
-47006.095698306766,34.164174040931044,-11999.287822953664,1.7291149426214898,0.10963265662457264,0.43901902829168715,0.731242135794255,-0.7167604176237188,246,1.2198463199498875,0.3497,0.652954,3.2979615756017506,483.9760391005959,0,169.32077668628625,30.416569705639834,164.61575800394328
-43081.62484726745,541.644948386892,-11979.286961652919,1.5823942691644088,0.10836567302200907,0.43901902829168715,0.9349367518805692,-0.7235993574225857,246,1.2198463199498875,0.3497,0.652954,8.235612096476242,483.9172012518796,0,-170.35467847211993,-30.300958646557064,-164.4354871465701
-67954.83756404622,25.162141961944787,-18095.11874960213,2.4188508738264254,0.1585853605803388,0.6453878655988146,0.9240147140730646,-0.9132441892431096,246,1.2198463199498875,0.3497,0.652954,1.543178907091029,483.9848154362707,0,172.950049823041,30.164939453391504,-164.60077992711135
-67236.48766081512,112.33219622250078,-18031.601900292186,2.4188508738264254,0.1585853605803388,0.6497932736516023,0.9240147140730646,-0.8793348422945044,246,1.2198463199498875,0.3497,0.652954,4.232013693390686,483.968772788203,0,172.19282337086395,29.88064636186329,-163.669616200126
-59934.675540589364,112.33219622250078,-17868.003196737183,2.1802096797521346,0.15715605762321966,0.6497932736516023,0.9240147140730646,-0.8788128912314899,246,1.2198463199498875,0.3497,0.652954,2.696072695655227,483.97976627751706,0,171.61634374723448,29.69178781032155,163.1651543152544
-77962.55785347513,-924.5635657447543,-18000.546520123557,2.504946674906413,0.13248915357586688,0.5728708802046193,1.3853076101903736,-1.084689911449641,246,1.2812336387488104,0.3497,0.652954,5.150730236160213,-653.3113615629857,0,118.74391835887073,-51.498949591581614,-219.94593835676704
-76472.40534047002,-2519.4068466019908,-18774.366054894068,2.505862513941836,0.15635122333831228,0.6069967527181883,1.167443825478276,-0.35834567652033644,246,1.2812336387488104,0.3497,0.652954,7.086690842313648,-653.2932297078804,0,-118.48522930634427,51.85142806327465,217.30348126726582
-46390.501254223054,-512.2490781453678,-17656.65312668762,1.6843881650725467,0.2078744001550487,0.6360385447485517,0.45565398681435454,-0.10467695228968532,246,1.3891562794970131,0.3497,0.652954,4.530496441366671,-448.9680506700699,0,190.84794432419983,-15.382755328594422,141.71948929179976
-87212.62519762927,-142.86174406786773,-28026.450404874235,3.1310271109694767,0.31266501088626975,1.0071578488146893,0.34043033892280916,-0.24107091492711497,246,1.3891562794970131,0.3497,0.652954,3.116067705771188,-448.98009537451014,0,188.43583240998444,-15.294327126289689,141.9834937923521
-57777.997662666705,-11.578850956131962,-15766.155221862196,2.116326844099346,0.18041600116647857,0.5818589076688495,0.9896113211569202,-0.980541667760859,246,1.3891562794970131,0.3497,0.652954,4.555763435010405,-448.9677949920271,0,-191.73395853020284,15.32536001935661,-138.6211505387573
-58762.76435288621,-11.578850956131962,-17282.801174531392,2.116326844099346,0.1959097376877979,0.6263216287008908,0.989569489835723,-0.980541667760859,246,1.3891562794970131,0.3497,0.652954,1.196000110498293,-448.9893155791287,0,-193.10146457194548,15.277316291764393,-140.00221922072387
-95094.3128856285,-664.0070907946736,-28020.504292168887,3.31874009523988,0.2842386303506998,0.9938866733643676,1.7357221092077808,-1.2897796029701871,246,1.3891562794970131,0.3497,0.652954,5.86980609380164,-448.95253791119154,0,-191.48133956977162,15.269942725958446,143.72337087076127
-95916.40540291893,-739.7322101040592,-28252.14155427095,3.31874009523988,0.2842386303506998,0.9938866733643676,1.802562227010601,-1.310494743607216,246,1.3891562794970131,0.3497,0.652954,6.039688672957314,-448.9502846432024,0,-192.633227348489,15.30794766075164,-143.80158495909322
-93006.55610761518,-155.84388411128057,-27793.189436547946,3.2551476557276655,0.28972256011036485,0.9861482886956696,1.3831170305216196,-1.276456478094123,246,1.3891562794970131,0.3497,0.652954,4.128983476048416,-448.9719227478855,0,-192.3760967274024,15.133658700307615,142.02375148187795
-79779.83318414736,-1097.0527840025718,-28161.06277703811,2.8501070089729144,0.30595746082764386,1.0144247402792288,1.3831170305216196,-0.6297494525110738,246,1.3891562794970131,0.3497,0.652954,5.050807234664785,-448.9624987309709,0,190.29287370291263,-15.029541456000809,-143.20167639286132
-79779.83318414736,-285.6134857148727,-28047.3428219063,2.8611702476034124,0.29393899906560905,1.0144247402792288,1.3831170305216196,-1.1814574282799324,246,1.3891562794970131,0.3497,0.652954,3.0378446503857033,-448.9806314534725,0,188.93218399476146,-14.897160701368279,-144.05070391219718
-79779.83318414736,-169.61222838356693,-28202.823546258434,2.8468952760211366,0.29701778264496126,1.0144247402792288,1.301139017426794,-1.1814574282799324,246,1.3891562794970131,0.3497,0.652954,2.2567764112206965,-448.9852368182149,0,-189.70941880079732,14.925418161675301,-143.91356141750506
-82679.5736981373,-190.47507251208918,-28206.70314102952,2.946483290338153,0.29701778264496126,1.0144247402792288,1.31593334845231,-1.1814574282799324,246,1.3891562794970131,0.3497,0.652954,2.647030978124375,-448.98310563703797,0,-190.01560767882629,14.858457312338807,-143.32468898388308
-64232.60462745692,-1838.2223710535554,-21275.95513289464,2.2585972226740143,0.23464963888492277,0.757295347972844,1.6739112478798541,-0.46579353468485457,246,1.3891562794970131,0.3497,0.652954,6.142255214542277,-448.9488931062947,0,-195.91972109617646,15.303971295484903,141.4476418999587
-69564.49945567704,-1812.355508965675,-21068.58000036932,2.4639666326016183,0.23298254792543602,0.757295347972844,1.6739112478798541,-0.46579353468485457,246,1.3891562794970131,0.3497,0.652954,6.315850574206114,-448.9464845079111,0,194.59464772716,-15.161034862611489,-140.96335849403934
-71343.48284075117,-1812.355508965675,-21068.58000036932,2.525620951312441,0.23334708757789704,0.757295347972844,1.660355913025044,-0.46195578305862106,246,1.3891562794970131,0.3497,0.652954,6.46033208360731,-448.94442866557245,0,-195.36507839700658,15.215075851769717,139.69883238283606
-47098.97835105896,-3974.0600424982463,-14917.73250672892,1.7405808783797971,0.16089594831636644,0.563671809891996,2.07119596843095,0.6003938685175841,246,1.3891562794970131,0.3497,0.652954,6.213223900783822,-448.9479165440535,0,-191.77817731747174,15.235538478255034,-140.14046260472963
-70988.28642905482,-1224.2964677323293,-115620.49065766139,1.8280159248711432,4.183089474768556,2.9350320761639117,1.9399138637797448,-1.4332755290736827,246,2.5381015551057953,0.3497,0.652954,10.250623523346915,-239.03552758337645,-33757359222118443e-31,244.52851408614964,-19.25088707435918,-138.03743390605717
-70881.605019258,-1047.9194675674678,-115627.12124653734,1.8280159248711432,4.183089474768556,2.9397893635960446,1.8689634372385533,-1.4332755290736827,246,2.5381015551057953,0.3497,0.652954,-9.405245722831857,239.07028272575687,-2074052615713245e-27,244.8933136726882,-19.180471487600958,-136.99001466136644
-76798.62405504099,40.49253145922151,-42516.41604217266,4.899511317199422,1.412427629868053,2.7042519515616323,1.0015921839331186,-0.9938908272575114,246,0.9976154901207266,0.3497,0.652954,-12.656610236721692,-245.67419526127523,-627719684440113e-28,170.27755782197332,75.03719749128113,6.740023118132887
-76860.64515172514,28.654334240106987,-42556.70321359764,4.899511317199422,1.4142560106925663,2.7042519515616323,0.9908487911974071,-0.9849861519946853,246,0.9976154901207266,0.3497,0.652954,-10.937157549032143,-245.75674677358236,5229793031876753e-25,170.35334586261953,74.97010030314053,6.708823681868811
-74400.88372036959,4.635298051262899,-39724.04194902009,4.864858740237062,1.3134782528845337,2.5991236199532572,1.895338360415463,-1.89319349571856,246,0.9976154901207266,0.3497,0.652954,10.066188415152359,245.79396219343994,0,-169.4111436205082,-73.91711336236453,-6.696499120709277
-77741.96298374083,135.92638403396293,-41370.37363902602,5.110188005861054,1.3538248936723793,2.7070024162719593,0.6320428063914353,-0.6084346966116305,246,0.9976154901207266,0.3497,0.652954,27.83171147808571,244.42053071741435,0,167.97338729601674,72.54864411005948,-6.666109761311914
-76552.17977949101,135.92638403396293,-41419.709238046526,4.942041053630897,1.3538248936723793,2.6606840411636563,0.6320428063914353,-0.608692780244172,246,0.9976154901207266,0.3497,0.652954,28.79244864162851,244.3092198448546,2392829742829156e-27,-169.5732424376901,-72.7705559682139,-6.679101097044836
-77882.19721436288,135.92638403396293,-42766.90229111748,4.942041053630897,1.398420162284076,2.701784559687157,0.6320428063914353,-0.6088096739740063,246,0.9976154901207266,0.3497,0.652954,29.36009975049803,244.24165194049735,-16633433204900893e-28,-170.96228586331566,-72.44986762611074,-6.623158685711855
-77882.19721436288,137.31954884502707,-43099.913930220806,4.91490320195061,1.4120163409205801,2.708046389126076,0.6320428063914353,-0.6088096739740063,246,0.9976154901207266,0.3497,0.652954,27.661962250850785,244.4398000416764,0,171.27598829181545,73.05243850680726,-6.579524109158123
-77194.6957658739,137.31954884502707,-43099.913930220806,4.8108869141441355,1.4082718794551865,2.673634606341961,0.6320435829107318,-0.6088096739740063,246,0.9976154901207266,0.3497,0.652954,30.205770601363273,244.13850868382082,0,172.5631527682812,72.53437013855516,-6.6069998739800075
-77513.60736301751,137.31954884502707,-43099.913930220806,4.853567974587444,1.4090015084214536,2.6866170517770556,0.6320435829107318,-0.6086771355572705,246,0.9976154901207266,0.3497,0.652954,29.727415636932754,244.19721693649848,3375110141084313e-29,-172.18759925766193,-72.23616515597705,6.611842760017954
-77513.60736301751,137.13501531550602,-42889.98560949631,4.874435271877595,1.4011222507589352,2.6848919450745448,0.6320435829107318,-0.6086771355572705,246,0.9976154901207266,0.3497,0.652954,30.304554743423004,244.1262664315029,0,171.8158178336506,72.3019830868727,-6.550544257029177
-77193.81358775918,137.13501531550602,-42889.98560949631,4.811324607438835,1.3959251943050615,2.660565524173538,0.6319484419747714,-0.6086771355572705,246,0.9976154901207266,0.3497,0.652954,-33.71162189898337,-243.6791467256117,16637716019181705e-29,172.65511045624095,72.2757328812844,-6.506634501192246
2724.283781238195,0.5505000344252106,-34973.449495366374,0.019039204803195178,3.57363685890719,-0.23030225477255725,1.4039042275761588,-1.4027878766707458,246,1.2831504344855371,0.3497,0.652954,202.5609351243334,149.8782014996188,0,72.11284247033313,149.98597110233382,190.63959993855246
-79213.12375096223,95.1077831662384,-17735.86001863077,3.6410005186129575,0.15564885781569054,0.8198035834924701,0.866443035773331,-0.8241281003220038,246,1.2162727932141149,0.3497,0.652954,2.2182658364477583,487.9881313733257,0,-170.9040933527002,-26.87714138417764,-120.89156056418977
-44492.92608835579,922.8683309754379,-10895.339649419342,2.0803114998294183,0.10189494735443355,0.5060777681441478,0.8065290015489261,-0.4071788943210888,246,1.2162727932141149,0.3497,0.652954,7.3793783240726105,487.9373749161836,0,-172.83203980291705,-26.850289548545856,-119.60940205955777
