m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-28046.67790767112,97.50913291947381,-57747.571207425855,0.6056213816637953,2.2865511958847486,1.2718021141119547,3.437599804155734,-3.3227374044022655,246,1.6052793306771906,0.3497,0.652954,-5.989548353484181,-215.0746870927858,-5650548610721076e-30,15.838681764486665,113.71825503496248,-242.72938314608558
-53244.647571523026,-986.0848592754883,-64053.39533208143,1.6210082441854623,1.7551760206624767,1.6073285423819055,4.0840749752481145,-3.896209200932796,246,1.8347220268208886,0.3497,0.652954,42.59262118132383,-247.50633117758994,15643698106628763e-28,49.94786230342315,-218.51679438989524,-112.42051001236045
-34065.50771506591,-254.46617366073733,-40436.23522994874,1.0361791302107604,1.1486140311518243,1.1138829261081284,0.13037272640143605,0.005771008673339573,246,1.4753999173647556,0.3497,0.652954,14.0976442560347,-250.89077301567042,676747173641207e-25,19.494991988187852,-198.12529857698365,-156.4220800582198
-28938.694472824693,-209.07841309258808,-23253.59928876812,1.1471554728177482,0.4556229971230722,0.7568553324365981,0.7678035054419383,-0.7297545141983006,246,1.5320379189864997,0.3497,0.652954,14.81200461159265,-293.78953526450204,51984912436435487e-30,-66.51659626678969,173.78719039341888,-167.4642933124032
-42205.532700762524,6.275657429332568,-6804.041586298758,5.594276935828457,0.06565979318043862,0.8277171751854965,1.4811692149445608,-1.4778430721490512,246,1.0810993802397195,0.3497,0.652954,0.29442049362049055,355.531983221772,4087036135682853e-28,-38.38348160445442,-162.9243334982334,-107.24825918427406
-46154.17286505132,55.38463328213715,-48565.770643980664,1.486542551787291,1.3598232808559272,1.4363903690239037,0.5948929801786311,-0.39780428312761806,246,1.4396192716184064,0.3497,0.652954,2.153311706231199,257.58346253296827,14804958879433479e-28,-2.7984667969339463,-204.6436739001093,-152.63084138924515
-6189.090288229877,-1429.0758475720504,-21537.342301191995,0.016083299178434828,0.4150860182460138,0.18595360431338556,4.731739492985617,-4.515458617081448,246,2.0262503489633055,0.3497,0.652954,-41.68419231231198,233.9232540314718,3252443569245131e-29,-86.75183783033485,158.67281615545755,-162.05072247100534
-49881.490742018155,-2029.0609563062105,-13583.673883542086,2.991852474012467,0.10895328541832622,0.779335684835899,0.7467055116894308,-0.3652315628463987,246,1.1307791380444217,0.3497,0.652954,-10.455677000600073,510.2373991282118,7357565001660227e-31,85.94499902432487,-124.55153363557746,-152.97656957910067
-6514.704002005349,-104.8077839307483,-7056.236972103637,0.22368246021584692,0.09221090912223229,0.21433655227019616,0.7267589772790978,-0.6997523076854505,246,1.261090780736735,0.3497,0.652954,-9.632891577148465,290.77580882119736,5761854849349194e-31,-91.94326884205074,88.62151510485266,-216.00631798614785
-55183.959004001634,-11502.407508366834,-28838.452486026938,1.2613481573567251,0.2632060591143431,0.6059888673987243,0.5089436866385515,0.1904140142893973,246,1.2112259191014882,0.3497,0.652954,-61.42299372375143,464.48948620942264,13641370955566146e-30,136.26034243576973,-240.91505567822253,-206.59398933250748
-20563.110296759263,-0.09905062916605897,-16992.930826724656,0.8870166163450044,0.5123255672301795,0.7032876257598304,0.11530297348870903,-0.11410864440362517,246,0.9945488597839305,0.3497,0.652954,-0.19031514478205055,245.9999263823865,-17864705642399578e-26,-20.054820119402226,160.20771027519785,164.30847977965092
-86412.66176075494,69.07509997621673,-25517.713237156666,6.8315784991035455,0.4956772400505982,1.985314530110711,1.1704890983159897,-1.1404814267213823,246,1.11557873053891,0.3497,0.652954,4.331743097891001,311.6914588328779,6207708594057715e-29,-35.65032513193939,-133.6561335178268,139.7511064979144
-55510.78096982331,-197.19860287345458,-90970.37701261131,1.4872633561676805,3.5301870296704747,2.3749894730170578,1.051801570200261,-0.9585870870074045,246,1.6228368476068833,0.3497,0.652954,-11.262222074225773,219.83774079699197,3460967765284396e-29,36.24570636806709,-118.89784461554662,229.16153097674004
-75908.8582377929,455.7527089769201,-13430.10186064307,3.8659014604078803,0.0875398030409924,0.644250323718959,0.9515688181630977,0.7267705026445318,246,1.0655252313482872,0.3497,0.652954,-0.878707563729502,-551.5509579027416,10714977539767692e-27,3.8424431069884037,138.4491702993213,192.1765252558324
-20346.83736954237,-299.8994890616045,-13409.137894686439,0.8234004035719942,0.1933674284886735,0.4874409206024634,0.49860767523806093,-0.35366584073063584,246,1.2670741384965003,0.3497,0.652954,7.428833526631075,-332.0129562238629,5111589465803499e-27,-26.891198991005187,157.36864293302153,189.38595786442383
-52414.59922452196,-1937.0308925784204,-52482.775739193225,1.8020544056606433,1.2288776773723875,1.3880337132029883,0.1717128573078992,0.1562177618976871,246,2.019845064368568,0.3497,0.652954,20.78702853196004,-310.524962506278,2749508136407037e-29,64.3933810112246,-187.28808291455468,-167.05469435811054
-67836.47286200688,-513.3887861771964,-56378.52729291445,2.474613683747759,1.3174453628577296,1.7655895845306102,1.0557411202991331,-0.9895762057213904,246,1.771562964598182,0.3497,0.652954,-28.29776696628597,284.6256576545715,-666864452752586e-28,-88.9416407728353,179.1343007446196,158.86312943332499
-14646.816486117792,-1318.781427327743,-37013.702615072434,0.32407552459395395,1.2179286783886583,0.7536610871620486,1.2703238527517353,-1.1522834084988676,246,1.8553223615915524,0.3497,0.652954,-44.438360774631256,223.61563737576395,-7118258344505512e-28,243.20602685834263,-95.75193191679473,121.00367570763028
-33653.30464423234,66.50182450177175,-6288.708427275149,8.513565773145904,0.1612740472225031,1.292791798686218,0.19857982619296966,-0.17980940211102747,246,0.9961241762239224,0.3497,0.652954,13.830774027044763,245.61089082085354,1572629478309964e-27,-43.97793817377346,-188.9191201605242,-46.32403995972203
-65254.172469639074,-2277.470701623397,-6725.365722043289,8.438518289917582,0.013639380900952193,0.8732861366215715,1.83806534793277,-0.9119776549883603,246,1.0545587896891397,0.3497,0.652954,-6.133178300576677,523.9541949367955,-16947569488310787e-27,-36.390641731162255,132.9700229371157,116.50930299334213
-5402.605683161084,9.508659930133945,-12690.303590904343,0.09046588144207869,0.3734724691589023,0.19381370356832206,0.5980675374818997,-0.5966841164931762,246,0.9992602293897067,0.3497,0.652954,23.860830891399534,244.84007177986956,-1065685468081643e-26,-230.94518466432342,-160.18474933733776,-144.53358906521544
-35066.125001656095,252.13806177467086,-22221.031898589175,1.596479402983508,0.4766955928639508,0.9557132111606713,0.7399046022092666,-0.699407638458996,246,1.2521260742177553,0.3497,0.652954,17.927187217791335,285.50061926355943,-1059556372270254e-25,-97.36026797356354,-134.35814455757549,159.70147398909342
-11411.022819337364,-211.76606890020048,-16964.150466281055,0.3438895410651453,0.33989017230061386,0.3926988435533245,3.101542162997811,-3.0653218322931304,246,1.6179332809563838,0.3497,0.652954,-20.422305797180417,250.9316980129907,-7858070305176765e-26,-74.80068872913589,165.7392180587544,167.01553191727814
-17207.205148125307,324.2179009920509,-21511.94983880782,0.5178441003051071,0.34127367477073955,0.4178778077524934,3.8892954041789816,-3.817505214930268,246,1.7619373350213152,0.3497,0.652954,-18.13015476801806,-272.9143893577753,5071368645757237e-28,52.70441677856609,180.6784150917135,169.78609892000077
-49592.875796076296,-456.6019897059245,-27283.542996201322,2.178650716586964,0.5254239884814021,1.141640767682683,0.4228772999263871,-0.168905968123795,246,1.2150470665774202,0.3497,0.652954,9.966891559740242,-307.4911876025338,5671408221048331e-28,27.918816926234683,-130.62133113758964,193.03867028852306
-13160.139162383293,-407.62325339581184,-11736.087708712346,0.4747265168419598,0.19500835003398534,0.37256769424348646,0.48354333933339544,-0.39616829532650244,246,1.2962694593864088,0.3497,0.652954,20.064076622699414,-292.4018999837845,-28113888531217343e-31,72.27516138877284,-132.57284649853574,-196.3481723204362
-20497.775601336187,108.70771219430628,-23201.731485402535,0.6433019516310903,0.5507051438153744,0.6220260767120736,2.657763148295716,-2.533725940446878,246,1.4262634319557252,0.3497,0.652954,6.257084114653221,260.5412802470051,65312544401499795e-28,-9.51143894395954,-190.72200580207175,171.55489616250068
-20225.61260064087,2018.9532191116957,-6248.840450403108,1.6542524410531105,0.07554828670804509,0.4666380569429929,1.5273386639018576,-1.307767839581979,246,1.1010498232320236,0.3497,0.652954,52.256471207355936,301.5165819345918,-8043544324606904e-26,-133.69271096884194,-140.58145357443144,55.96329634545022
-52183.2639476537,282.21397779461734,-44397.09842586773,1.7256151299086382,0.5253086994276224,1.4468567387535134,0.7825832295114852,-0.4159255123111911,246,1.6377633337281123,0.3497,0.652954,-0.6781299811076342,-549.8656840807123,-1024803197059968e-29,30.220023259637433,50.65401163657221,243.3892782149866
-115413.27067303112,2031.1229742288042,-16642.694407117386,6.37684734107672,0.04858778201066061,0.9681183145595382,3.255932606901953,-0.8736983919506595,246,1.0695707433996193,0.3497,0.652954,-3.2103285608971945,-484.02840591936894,8632370051581547e-29,11.57100236808424,139.23621913646176,-180.84811634926874
-3433.151613735934,951.0198205702814,-10734.969865832349,0.050992825874035565,0.3206596870066175,0.14421440823539852,0.30966412146772915,-0.2362095716064858,246,1.0990784418953936,0.3497,0.652954,-104.70714034160544,-222.6037168635808,8264001152190384e-27,-230.7553162102767,-114.46271648528574,-237.05335554271292
-20819.067261930653,3423.063442525958,-20367.761086707847,0.5831822991116934,0.37185371529877975,0.5388320428078974,0.36970663068387183,0.12268289490109151,246,1.3501455950397827,0.3497,0.652954,41.33137087272712,298.44964299291536,5966940573356771e-25,-155.0086177028262,-90.85759039011488,204.577493287412
-14569.842271816755,-1987.226504149463,-41104.47356383936,0.37315065283188176,1.4149787580562292,0.622932071613631,1.3744232138693857,-0.8258433482476524,246,2.1859025306570916,0.3497,0.652954,31.97614589808524,-222.67728541691133,-34727642497974376e-28,-38.157178298832584,192.2264532836788,-137.78632972239012
-59325.006139088975,1348.201441210207,-19506.82150056372,3.8525050890626176,0.29634544232405285,1.2155516982354357,0.89952078271812,-0.609426105093083,246,1.1581219851999551,0.3497,0.652954,-17.805082888510018,-344.72507781824913,-1068518619395544e-28,-70.33331823186619,-133.08361761771252,-147.13166624633337
-26363.911473999407,-54.10067608561178,-32998.980145061905,0.8464396852699446,0.9100860562543974,0.9017910909267729,0.15828801817645766,-0.10758316801272594,246,1.624038995822531,0.3497,0.652954,6.261690388727355,-247.50336517938842,2259746465720155e-26,-13.000255994992253,172.91773330066127,-177.62803524237498
-34268.400110746115,-8862.926217415976,-33635.367543197135,1.201364295529199,0.7936083153243899,0.9986303575799056,3.1173694268422,-2.4298853361617203,246,1.6013666248807603,0.3497,0.652954,110.50006108519491,-234.50679893180296,19171482605101552e-29,137.23935935365319,-192.5541985844447,89.49177658047485
-5864.900612815518,12.159297766906048,-45485.935275499454,0.09137101210304585,3.677429454339207,0.5943371993450682,0.4682146152917537,-0.4633663387853223,246,2.097431727014552,0.3497,0.652954,16.436390222237215,142.09599804522108,-12968594985449908e-26,61.17429237690367,109.21856988959657,-236.29417338285734
-24074.659287237868,578.5251539497108,-51143.21147466748,0.6269468671732303,1.9810339489935183,1.1776169480218606,3.5020736370177694,-3.4050271301474235,246,2.0362954784991603,0.3497,0.652954,35.67820127534435,208.26624775557067,-15832984742972543e-27,91.77302403059426,138.0692508365498,175.53453004113464
-43598.24980083495,-86.87759555177057,-30642.3609386882,1.7899628102513658,0.6348851933594594,1.0921884215174047,0.6802121108858312,-0.6224178292231755,246,1.453821442083788,0.3497,0.652954,6.231498971480779,-293.5073474047807,-17101770564045463e-30,-15.150016374564286,206.61682179622164,155.40715642587145
-81982.45448215841,-7058.663256964037,-17062.872563460223,4.764964704244517,0.14734300265004308,0.9415067385997836,1.3997817517776356,-0.5941884198916272,246,1.0857875833347306,0.3497,0.652954,32.83952717038755,-452.2997003243322,-28757984685858135e-27,85.66087944389481,-201.4142683326447,-141.9089132898494
-41748.990469569966,-1901.857969174581,-81654.95928087356,1.2750962779539061,2.8936781757600043,1.262749176190448,2.5520867565507728,-1.7753618727623772,246,2.581606615932293,0.3497,0.652954,-16.04216843851373,268.2734679438097,-13978851213043859e-29,21.828459899718155,-221.09454524227613,135.56961720635604
-42811.62341041178,2890.762777877105,-79067.73089637652,1.2774566128969906,2.7246898359924345,1.3932243438692602,0.2926915970927775,0.16076897685262684,246,2.484197752464265,0.3497,0.652954,44.16881128612348,251.93244690190542,-1731493257075326e-29,61.11550319143296,208.8383834868291,128.89076693278736
-44183.5591881551,-20.425438285339624,-23692.965906270772,2.04450139050326,0.3757146633986984,1.0478721792018728,0.9434790613674768,-0.93695790288173,246,1.3685696042036033,0.3497,0.652954,0.5093137523926161,-337.89057680297816,16799890939889585e-26,-80.66114160766593,95.99888440252775,-183.7631678638098
-41722.179698779175,-9553.652074175174,-57839.150694512144,0.7511620033409088,1.193033930415789,0.9787427773622013,1.2401947883252458,-0.6083458843999416,246,1.5114843323893885,0.3497,0.652954,96.29783144837769,-290.4077110047946,50859639978439555e-28,185.57157472359194,-163.15530786698778,-211.6145799717576
-31137.818558846673,-539.1181673986425,-47060.26628545745,0.6862702781091659,1.235516762739044,0.9784433881107572,0.3445995193388052,0.18211294166300368,246,1.5499345163975682,0.3497,0.652954,6.989088397677991,-263.37100140905045,-4907665528304517e-27,-14.032382587876581,147.6293256825291,247.99455485226582
-28723.492277822337,4165.535112679174,-47902.641583052275,0.5776724041804057,1.1805647227362075,0.9254398113826001,0.968144562746055,-0.5711835920799329,246,1.613001912962673,0.3497,0.652954,-58.48997240766327,-268.95439231775975,-7151154360283517e-25,-229.05878213525864,-92.7061653809378,-191.8572318761395
-63048.687804465524,866.8309612087575,-84293.91486278585,1.8744301645176658,2.8485995776116986,2.305586898596825,0.24469317357605208,-0.019107948770857863,246,1.6912514840918904,0.3497,0.652954,32.43806683293743,232.58937898165274,-6711640744973476e-27,38.85768507742679,198.61350321293304,-132.48987702594485
-50410.04509701962,41.169475419030086,-35741.14290582031,1.953576647718096,0.645658694217776,1.1707110309192936,0.15508657487115635,-0.1444523633610646,246,1.7304921270046312,0.3497,0.652954,-0.7692055306033819,-347.9214663918288,23017284588520237e-28,-59.1628872928786,-148.5444099753394,189.57651271389258
-6153.810250151786,-3934.5277742758904,-39789.48494649266,0.1104182587381404,1.7222470545319715,0.5865746938523415,0.5690633123467324,-0.020209037472462246,246,2.5830279019450733,0.3497,0.652954,-54.427746660442125,186.40152303923838,1853978094565363e-28,-224.9893902687412,65.60580294000302,-213.32652249815857
-35834.75427995306,-3353.361163275649,-34322.455795221234,0.9922262484640659,0.6199343611161967,0.9221404423671935,0.7731493746018043,-0.04687758699632427,246,1.4163924405814838,0.3497,0.652954,22.604805187813362,-319.8614160266783,-2809622284219644e-25,-95.33566228541375,97.16758469393187,238.33286311773944
-23926.508006157474,2067.6837319443475,-25075.743351015753,0.5835988180467656,0.3289781262490104,0.5867263949509343,0.6424308692304896,-0.3121428479384285,246,1.4469576460312321,0.3497,0.652954,-17.17716473036547,-398.88623523343364,19533571862048404e-30,-141.70978889210443,-89.23963348894162,-238.15733114362712
-29547.13014144686,4632.765765031978,-45515.90483868244,0.6301381958614799,1.1468401286193495,0.8466164197367892,0.9563767888126127,-0.5845157586592764,246,1.5595768489411268,0.3497,0.652954,-97.29237008579689,-255.18896790393364,-144773556008081e-27,-116.13512782536475,-217.04607646564457,-140.73441509577202
-8201.384560548278,-646.4765254516968,-67649.40652586726,0.10970996344191615,4.823462657054271,0.8305202394036609,3.176517255296892,-2.5994805889176473,246,2.632492051737246,0.3497,0.652954,-14.051157360360731,150.45489273709248,-7795717639545752e-30,18.068350480685936,-127.63631732594055,190.07909957893543
-36591.376360397706,-189.37645251258436,-29346.157352148068,1.4318027779326998,0.7047231460917571,1.0838925777073816,1.2091187724816554,-1.1897889175381635,246,1.347182935298576,0.3497,0.652954,-17.318018653309473,272.88951768258767,23452281968213588e-27,136.45824725996982,-156.00584158693866,127.475207019789
-9279.439938701458,225.53861259899767,-23803.14935722725,0.13777274249319146,0.7733430905791451,0.34803129893449336,1.325802682696226,-1.296624121672308,246,1.0146578885369566,0.3497,0.652954,48.733377812875716,241.12456923123338,19169913824644365e-28,168.12127253771035,96.51431027305743,-294.4219303397448
-16539.737538554033,-59.28941359858317,-80564.81913570348,0.35089639811684353,5.985818232197626,1.4781948801497198,0.5548572749209459,-0.3802751237574489,246,2.4870151007355115,0.3497,0.652954,4.292192023770818,-149.6307434062286,5371953742236487e-25,6.076385543671372,-117.2684693759683,-195.91579389165005
-67916.10441881765,245.17576543582254,-42902.104843807225,2.8460323311052,0.9045480432988836,1.7628682900114678,0.8767478825578905,-0.8320127551443743,246,1.3625044649857416,0.3497,0.652954,7.320051684161506,299.4327804468821,-3772909071399125e-30,-129.71032896128128,-86.69126221225783,165.46861010662468
-33105.7669973818,-3019.3235899721517,-12785.828046059332,1.4050787969728955,0.10958434631495928,0.4978880923183943,0.2793530069279062,-0.0016373590956484385,246,1.1566438820044533,0.3497,0.652954,25.008530231244876,-492.6850021767275,10775884209068106e-28,158.4507494346327,-139.26180491916602,128.954134101746
-60295.35835854177,-4651.487222276304,-26182.942631360635,3.0015464246405887,0.4192059320808989,1.2570213574232556,0.32594864046080285,0.31979776267341853,246,1.2028649034484318,0.3497,0.652954,34.87293566571602,-334.25678015409244,6098579967553522e-28,110.90453792930802,-130.5584425400839,-147.5511604578529
-23087.166135566516,-537.7402031130318,-25836.44117237189,0.7428083438340651,0.667944303698981,0.7430541174407782,0.060075426990626006,0.042941078755835305,246,1.4073911559611616,0.3497,0.652954,-36.5043392306599,252.35147780992378,2551502049419107e-25,-62.46517484500995,173.81745469128074,-171.12041647471108
-35274.66854461834,3294.1434667393855,-37531.18791093364,0.6211595988127712,0.5302059128289105,0.6552505574606055,0.6786361462178645,0.18519570399209265,246,1.4033624246983651,0.3497,0.652954,-17.72254022272279,-371.40464668793464,20356987871964708e-30,309.3974743288959,24.570201721924228,143.26030314476918
-37134.756232469124,463.9306466006882,-10946.878291992485,2.8730559669930633,0.142293965847192,0.7670636175545703,0.37035131128210574,-0.3192595999445831,246,1.1236556297470062,0.3497,0.652954,-15.101498439597338,-351.65360045835,-3454931461686731e-26,-131.42884079724243,-145.02340431649742,66.64536868536285
-53058.04783171586,-7566.711950519613,-45790.6786274789,1.1875093235878098,0.753223392163622,0.9760600088764394,1.3686618714609784,-0.5873630210075023,246,1.335976674137142,0.3497,0.652954,55.00733076534101,-334.8550213099311,16395640822427303e-28,-134.92566467220166,142.74884311321992,238.30433518460245
-41418.21003487853,5377.552262138818,-23228.638964231228,1.236499205690747,0.21404912068230936,0.6750501769796257,1.003585909933971,-0.5560591107981327,246,1.2538527438547473,0.3497,0.652954,29.88566635212861,476.497492864155,5046177568202365e-28,210.48286837321155,114.56510660583098,133.0590051385921
-38741.29454886734,-1538.2257758846017,-45805.56808404361,0.9762772897938486,1.0218409504416575,1.1381949913070433,0.36322230883070716,0.28352620185368194,246,1.4880438447757136,0.3497,0.652954,-12.87844434789046,288.08090701660313,-16084704074506263e-30,95.81875023930913,-49.8598975434773,263.44244632887074
-17219.938817727045,359.2055957373751,-13196.155109361789,0.7334833278853939,0.18256502359159527,0.4065452214363528,0.7003822656444162,-0.6536026335919938,246,1.466812888638553,0.3497,0.652954,-10.434752833848382,-369.64670132206646,309074334529668e-28,-87.14091980860071,-183.38270368022077,-150.86058602134918
-106966.5755832987,637.7578459514298,-26690.94985923998,8.427306297714477,0.41605925937762334,2.085454509789541,0.5664306489602872,-0.434132912651112,246,1.1249463616869975,0.3497,0.652954,-11.029373356751602,-351.2144646573487,-7181618297011794e-26,-66.9842295051143,-142.36376861207793,-125.38191414904551
-80052.17729380562,18.01406666613892,-24060.025389735983,6.7847645680033,0.5094397540703817,1.9842088177572033,0.659921790779566,-0.6265910105626444,246,1.0893440221277844,0.3497,0.652954,1.4409453480305967,299.77108307157215,-4288987679370477e-29,-8.511389467841173,-131.9933317739536,138.63393166441273
-64250.651220580774,-61.66746700076682,-30907.352892694587,3.1537343179466797,0.5442379648174916,1.4651921389028797,0.9696001155160011,-0.9312648725153383,246,1.3045864460287964,0.3497,0.652954,1.7261374332599007,-325.0024682957454,-24900174137185316e-31,-25.662517058672,129.97080939161694,-183.1536527556553
-16386.42246935532,-8810.94566209125,-24552.756424649044,0.42702173026674217,0.8117046227314609,0.6126211047979133,1.5564387830925335,-0.8110336414382302,246,1.1050157454064036,0.3497,0.652954,107.21310443031129,-221.4076562326047,-6300551953693279e-26,-167.74694727374998,142.70261682801296,-155.47635062781907
-11221.298283696711,-1259.472217800186,-43516.95340698069,0.25066438849570355,1.8309672861538053,0.6316602251954421,0.16377928791213325,0.018908319952095562,246,2.347519943299215,0.3497,0.652954,70.23445908182548,-186.563944338138,5725722075326777e-28,-93.3451845551167,154.09610936572602,-147.8442950406652
-13662.090944619897,4070.2889493709094,-89454.21876278336,0.16878858741161684,4.459923503326223,0.7623249262430679,0.9304616215718656,0.10032888004073293,246,2.665493419439146,0.3497,0.652954,-41.06161991961627,-189.32416980602727,-2773957877486824e-24,47.04363195267807,166.18090708256395,-200.48866423726992
-35647.60350045346,-141.3456958408933,-37033.098422640054,1.1428696149130317,0.9776817767765446,1.1629643872585564,3.172179913079396,-3.1114032201554496,246,1.404920448767014,0.3497,0.652954,-7.760016636185416,255.7599200065987,-1278299424657949e-25,71.05043509817614,-68.66841311179923,-229.0255775870319
-45422.04955187279,1559.05080800677,-60200.44069888055,1.4203591612584803,1.5966052156570898,1.2178173992673407,3.784188309310146,-3.432842646193428,246,2.1392196547582842,0.3497,0.652954,-30.401665177853403,-267.22059209659113,30100275462856578e-28,-40.018253909056455,-227.651414797026,122.92684721156816
-38674.22996652454,-2756.9702655368374,-97338.99560149647,1.0497993128448062,4.820139994982384,2.1793687836777877,0.3743274517433087,0.1426776356814347,246,2.5083368682225835,0.3497,0.652954,-53.76596880318767,185.21820687756977,35300923142594997e-28,-74.83682198603084,144.87779320269757,156.481911302642
-42581.48066784539,-87.58350587590014,-8976.988388851581,4.5260941843905576,0.10071148224353185,0.8545552981362863,0.1523776451743357,-0.09670322277513765,246,1.0903024645006054,0.3497,0.652954,1.899765285656551,-377.5303297518637,14712192493324073e-28,25.027816130531562,-132.01197263465247,-127.55977358628792
-34691.45656240597,-439.1983394507127,-14810.85028678441,2.0337739381903637,0.24864821808677903,0.8123893110441821,0.09565475526761888,0.007112413223856695,246,1.1579979725888883,0.3497,0.652954,-16.2836289028936,312.2663945911294,-8202212352169708e-30,-77.3168038387946,114.44441219023427,-155.71982820016686
-50251.86674021158,-5751.767511933435,-58461.56348095606,0.9758682353738845,1.112268215037251,1.0730622805566334,1.1415409035344934,-0.14920224835779283,246,1.4445418070560678,0.3497,0.652954,-34.36832215433152,315.9566285295373,8736061792091283e-27,-62.99221469985871,182.0349156735459,-255.5054797622665
-38254.370395834914,-799.9760919735199,-27549.664941227813,1.3713436310840077,0.3394650492477549,0.963157736625594,0.7292781504522894,-0.5331295047760816,246,1.4487954556222757,0.3497,0.652954,-5.227689284928687,425.79115554685376,8879754341359008e-27,113.00545645520057,-72.9955692652404,203.1442161534805
-34830.64856158309,492.2791208333856,-44287.62889914695,1.1067394200222362,1.3450478606211662,1.2620783239515643,0.3391006818294124,-0.26726325823010466,246,1.6605417442097554,0.3497,0.652954,38.76625216348277,238.647248487003,4147308788944033e-24,-83.77944051883205,-170.90732193572146,155.0170150472361
-33787.971373053624,-3938.693379135588,-37584.84535541808,1.1585454090675211,0.8425361246171681,0.8462870816148222,2.4759080449211885,-1.8855329821166478,246,1.8647112030908752,0.3497,0.652954,-44.33399380903421,286.2374582962833,19698585140272097e-27,58.38144733442736,-231.76120502813708,-130.93654543251463
-57000.38792167054,23.780939356852937,-39046.626774545555,2.4193015745829607,0.9396041184711607,1.544764367629056,0.5592491619685218,-0.5173102814461208,246,1.3093775167172566,0.3497,0.652954,3.0395664321846736,278.19682341616846,-1979866039053472e-24,-5.967134304325341,-198.87282086838997,152.63831536940143
-96336.99938795765,-87.79197386930188,-28886.25650313669,7.59438751840445,0.5866385311235732,2.265954502187855,0.6344907788534058,-0.5437402550436112,246,1.1017285675021322,0.3497,0.652954,-3.526526948656157,308.4985778884731,12475826734950387e-28,21.630919310686114,-88.96198939099585,-149.60797154290347
-81974.77110664496,-3993.5630201073545,-11540.194523815926,4.844657617804443,0.0011227185455608968,0.6986093029993008,1.7847966920203828,-0.4082099792642851,246,1.068756496498445,0.3497,0.652954,-2.8518826207135866,1195.9203491062087,-21947867852940228e-31,67.26889753995542,-83.9867743079122,169.9667492744619
-42001.85912291831,-1743.0338326974172,-16691.25925467899,2.4651076911961063,0.2552693643799454,0.911152104504351,0.11752857381212989,0.10262085181972935,246,1.1824325072089379,0.3497,0.652954,32.1009392794083,-328.61630258436793,4753113719212078e-28,113.52435759883224,-143.25017292111212,121.9207666780423
-25978.111533428106,2980.0189400576714,-6634.522579235654,2.3682755051187803,0.05670672632349574,0.5035825949495536,0.6013825356498952,-0.30118643031459363,246,1.111896730707401,0.3497,0.652954,-27.195228854250143,-433.78386757530814,4939459435140134e-28,-106.92213323095974,-190.66220290272437,65.63315785510716
-58299.48865059816,2034.3412338814287,-20287.636898909685,3.002337602542098,0.27670322055402874,0.9669041411167436,0.5352602572224603,-0.022878113492281305,246,1.1363897234098161,0.3497,0.652954,20.17937761491782,363.86095191900165,1216257226161908e-28,47.283494795585206,168.54678891143578,-169.86358498909536
-25291.909339866517,-1524.9766448136886,-40668.84081199842,0.795948189286968,1.1149144578659516,0.8087044622728154,3.03199391180355,-2.662950601659032,246,2.1569163174423007,0.3497,0.652954,-20.72418376703403,276.38625038836557,-29729525329731887e-29,-48.59546978208672,174.99321433617837,174.86908510999666
-13485.676714912403,12773.584726454897,-66340.18519111548,0.2965627724382455,3.845262080381515,0.9896953065648276,0.918678748156715,0.7749485664150364,246,2.699423670317519,0.3497,0.652954,97.09857553285731,157.23361230803505,8008929267373999e-29,109.04652765811011,140.86902822965322,118.38844474783774
-12058.730213178302,0.09670431480402185,-45378.5957466558,0.1159742062655307,1.5077496145189888,0.41913670980469636,0.2871453228827936,-0.28632905197073205,246,1.0142004577542498,0.3497,0.652954,216.92725288378858,215.11454354636882,4444210094907783e-27,-28.506995677024804,-208.72388082603814,-237.52967830876545
-34176.879895129874,4427.840681843798,-10884.047311648723,4.182464902206209,0.3162520708485348,1.2875571226350215,1.177680718737615,-0.27393381419620694,246,1.0063995284034046,0.3497,0.652954,37.640854518545524,243.1032004542797,3146609925853117e-30,-96.00201594073954,-104.45605652109593,-73.65550806658088
-20792.324005215283,-756.5940473412047,-11016.0769037336,0.8724332101732413,0.14726259418990642,0.4447463667059391,0.882019440861848,-0.7329109933967297,246,1.1810533142583262,0.3497,0.652954,20.44808960331593,-340.5205989338948,-18087948340449514e-30,-148.80887218360002,69.37504202596264,-159.43816626544586
-12835.074313964824,69.74404921459642,-16384.763597738856,0.3706569897006116,0.500999973649113,0.45394052721287614,0.7380856700144455,-0.7306981037682724,246,1.0101914435784676,0.3497,0.652954,-43.1239790683301,-242.19067370424477,6927344898848464e-26,-140.87207564253612,-158.96464398105917,-148.23492862547738
-80845.12096255035,757.3350204613198,-36607.26636989377,3.807009891447933,0.5356530985759751,1.701421654761331,0.7915733020387035,-0.6815080261522146,246,1.3310653525316862,0.3497,0.652954,-7.867643048072287,-364.37740273666503,-21699491716858484e-27,-141.3255681743558,-97.37488747464165,137.26128697354636
-75622.68357457414,-876.5487149823414,-12488.223148449197,7.173968205622126,0.09690207425822214,1.1649766403183688,0.9993292600702335,-0.48716161786895906,246,1.0840808106315956,0.3497,0.652954,-3.502721830838525,489.0174385462708,6677212473227433e-30,35.728957646815964,-94.55335329006155,137.96969970770837
